CrimeID,CrimeCategory,CrimeType,Latitude,Longitude,CrimeDate,CrimeTime,Severity
STA-210716-009,Loitering and Harassment,Stalking,28.67802960869553,77.1012796367503,2021-07-16,18:08:16,4
TAR-210719-940,Hate Crimes,Targeted Assault,28.6222324,77.04981777842917,2021-07-19,23:17:03,5
ILL-211120-187,Obstruction,Illegal Vending,28.632887235505,77.09822550556879,2021-11-20,13:45:29,1
HUM-210514-945,Drug Trafficking,Human Trafficking,28.649625658840716,77.11534393627731,2021-05-14,16:45:56,5
ARM-210514-649,Robbery,Armed Robbery,28.692793564535897,77.06542253546411,2021-05-14,10:54:05,5
ROA-210206-761,Assault,Road Rage Incident,28.682299043817892,77.13447634337909,2021-02-06,18:03:05,4
PUB-210114-748,Vandalism,Public Property Destruction,28.657481381962853,77.08338342884252,2021-01-14,21:32:59,3
INJ-211118-014,Hit-and-Run,Injury Escape,28.654977806683373,77.16507857112052,2021-11-18,22:07:25,5
DRA-210723-250,Illegal Street Racing,Drag Racing,28.581613971063753,77.08767002813153,2021-07-23,17:47:22,3
BLO-210322-179,Obstruction,Blocking Pedestrian Path,28.648921181831096,77.12799285973814,2021-03-22,16:57:14,1
PED-210114-382,Assault,Pedestrian Attack,28.697330050394882,77.0415743509485,2021-01-14,15:24:10,5
PED-210928-494,Assault,Pedestrian Attack,28.618134661027103,77.01205704204976,2021-09-28,03:18:19,5
VEH-211119-312,Vandalism,Vehicle Damage,28.641223915793166,77.01028174679558,2021-11-19,12:13:59,2
TAR-210802-471,Hate Crimes,Targeted Assault,28.612328536923197,77.06917232829976,2021-08-02,11:00:39,5
KID-210624-009,Kidnapping,Kidnapping,28.67969900722341,77.06317391904972,2021-06-24,05:25:22,5
CAR-210917-935,Assault,Carjacking,28.661484171192686,77.13644718152706,2021-09-17,04:26:07,5
PUB-210508-306,Drug Trafficking,Public Intoxication,28.62105885386882,77.14020230261771,2021-05-08,15:25:23,1
KID-210504-449,Kidnapping,Kidnapping,28.5710145184208,77.06958936581405,2021-05-04,14:42:53,5
ACC-210112-194,Hit-and-Run,Accident Fleeing,28.679606876487743,77.05727904408877,2021-01-12,22:12:07,4
ROA-211211-203,Vandalism,Road Sign Graffiti,28.69873993672901,77.03286863402695,2021-12-11,01:10:42,1
HUM-210916-332,Drug Trafficking,Human Trafficking,28.59506009355003,77.02469569424096,2021-09-16,21:45:08,5
SEX-210705-021,Sexual Crime,Sexual Harassment,28.705174173251027,77.14014565895481,2021-07-05,03:06:50,4
ACC-211108-350,Hit-and-Run,Accident Fleeing,28.662757799888603,77.04933344984119,2021-11-08,01:43:53,4
SEX-210810-779,Sexual Crime,Sexual Harassment,28.631160750708034,77.14454248329719,2021-08-10,09:31:05,4
SEX-210906-117,Sexual Crime,Sexual Assault,28.589843793292847,77.15621888908358,2021-09-06,07:17:49,5
PUB-210707-829,Vandalism,Public Property Destruction,28.726508117779787,77.0644274094163,2021-07-07,15:45:50,3
VER-211021-123,Assault,Verbal Altercation,28.56256721655041,77.1278971160961,2021-10-21,20:09:14,2
INJ-210405-204,Hit-and-Run,Injury Escape,28.725634657178436,77.13341105534434,2021-04-05,13:01:39,5
ROA-210523-344,Assault,Road Rage Incident,28.626184429243274,77.05595039208164,2021-05-23,20:14:14,4
RAP-211102-372,Sexual Crime,Rape,28.699719575543966,77.10075317445357,2021-11-02,09:07:17,5
VEH-210602-053,Vandalism,Vehicle Damage,28.568844427881604,77.17631197413452,2021-06-02,05:02:00,2
VER-210520-258,Hate Crimes,Verbal Abuse,28.686137099935554,77.02735419329575,2021-05-20,03:27:11,3
HUM-210222-788,Drug Trafficking,Human Trafficking,28.60233338803144,77.08959522463068,2021-02-22,00:43:35,5
INJ-210624-380,Hit-and-Run,Injury Escape,28.55765332948619,77.17748632726739,2021-06-24,18:33:38,5
PAR-210703-760,Robbery,Parking Lot Robbery,28.70717427012805,77.06450614700194,2021-07-03,03:08:40,4
DRA-211127-456,Illegal Street Racing,Drag Racing,28.722050062188632,77.17131786688392,2021-11-27,06:12:45,3
ROA-210524-546,Assault,Road Rage Incident,28.66987441481474,77.12884502818542,2021-05-24,15:48:12,4
BLO-210718-898,Obstruction,Blocking Pedestrian Path,28.726847059742965,77.17090710612302,2021-07-18,22:16:57,1
STR-211204-429,Loitering and Harassment,Street Harassment,28.67074715021673,77.17001704147444,2021-12-04,13:04:30,3
STA-210523-978,Loitering and Harassment,Stalking,28.677825757797883,77.170390504423,2021-05-23,04:18:02,4
DRA-210716-525,Illegal Street Racing,Drag Racing,28.587823116398905,77.09120543598036,2021-07-16,21:34:55,3
VER-210718-278,Assault,Verbal Altercation,28.649800145487692,77.09543827005028,2021-07-18,12:25:38,2
MUG-210419-950,Robbery,Mugging,28.588319857104842,77.03058991039805,2021-04-19,22:00:56,4
STR-210909-303,Loitering and Harassment,Street Harassment,28.708364739120665,77.19227224877129,2021-09-09,09:54:14,3
ILL-210402-040,Obstruction,Illegal Vending,28.703353996394924,77.06485767722245,2021-04-02,17:15:18,1
TAR-210528-843,Hate Crimes,Targeted Assault,28.67494889629428,77.0732386479289,2021-05-28,01:41:15,5
PAR-210621-085,Robbery,Parking Lot Robbery,28.722617058475638,77.05953385150683,2021-06-21,19:23:20,4
ILL-211010-835,Obstruction,Illegal Vending,28.63815262673973,77.18026046681886,2021-10-10,10:03:40,1
STE-210506-673,Theft,Stealing from Vehicle,28.605405953500263,77.00256983151617,2021-05-06,08:01:34,3
DRA-210721-649,Illegal Street Racing,Drag Racing,28.71586568378899,77.14083440584973,2021-07-21,08:55:40,3
DRA-210507-878,Illegal Street Racing,Drag Racing,28.615006781518694,77.10783011334034,2021-05-07,18:40:51,3
SEX-211214-490,Sexual Crime,Sexual Assault,28.674070110944875,77.16139425323696,2021-12-14,11:09:57,5
CAR-210307-184,Assault,Carjacking,28.607157154546883,77.0316333679957,2021-03-07,18:31:46,5
VER-210327-192,Hate Crimes,Verbal Abuse,28.680522806971283,77.17211304542816,2021-03-27,12:43:38,3
VER-210821-539,Assault,Verbal Altercation,28.689656366854095,77.08169772639503,2021-08-21,12:06:46,2
ACC-210701-781,Hit-and-Run,Accident Fleeing,28.667271704746362,77.12678366781498,2021-07-01,03:52:00,4
TAR-210209-013,Hate Crimes,Targeted Assault,28.72652414330716,77.04232305523938,2021-02-09,04:40:38,5
VEH-210628-142,Theft,Vehicle Theft,28.646174235131657,77.09746314558242,2021-06-28,22:05:12,3
HUM-210805-708,Drug Trafficking,Human Trafficking,28.605556444915155,77.09974170657411,2021-08-05,07:03:34,5
PUB-210104-523,Vandalism,Public Property Destruction,28.63594075384897,77.04324777168344,2021-01-04,17:18:06,3
SEX-210108-361,Sexual Crime,Sexual Assault,28.599893978001827,77.18354155901744,2021-01-08,13:24:09,5
VER-211113-842,Hate Crimes,Verbal Abuse,28.663916777755134,77.07028560931984,2021-11-13,21:56:45,3
CAR-210404-630,Assault,Carjacking,28.63018849139627,77.01384601667178,2021-04-04,09:22:04,5
VEH-210202-438,Kidnapping,Vehicle Abduction,28.55658787175433,77.17699430296149,2021-02-02,19:09:11,5
STR-210705-639,Loitering and Harassment,Street Harassment,28.63261239314825,77.14896714973828,2021-07-05,21:43:19,3
VEH-210822-830,Vandalism,Vehicle Damage,28.71224278703333,77.09174711742428,2021-08-22,11:59:16,2
BLO-210325-151,Obstruction,Blocking Pedestrian Path,28.6518925659704,77.08789887234279,2021-03-25,20:09:20,1
RAP-210827-437,Sexual Crime,Rape,28.635184447216965,77.17727443379805,2021-08-27,02:07:36,5
ILL-210306-506,Obstruction,Illegal Vending,28.707781766517726,77.04752741046521,2021-03-06,12:22:20,1
RAP-211026-821,Sexual Crime,Rape,28.5897815805165,77.15598087909541,2021-10-26,20:21:08,5
TAR-210818-549,Hate Crimes,Targeted Assault,28.656321405898723,77.09562052281876,2021-08-18,17:31:34,5
ARM-210717-830,Robbery,Armed Robbery,28.686607336962577,77.13570352196574,2021-07-17,18:49:44,5
BLO-210601-371,Obstruction,Blocking Pedestrian Path,28.636878886405086,77.12361645480071,2021-06-01,06:54:01,1
STR-210112-887,Loitering and Harassment,Street Harassment,28.69910718090799,77.02992527061932,2021-01-12,11:54:54,3
INJ-210914-229,Hit-and-Run,Injury Escape,28.645750429477705,77.11986086059912,2021-09-14,07:13:52,5
BIK-211205-712,Theft,Bike Theft,28.678782382642893,77.2006490719616,2021-12-05,12:46:01,2
RAP-211119-608,Sexual Crime,Rape,28.60068903155099,77.1677087183857,2021-11-19,02:30:53,5
ACC-210208-851,Hit-and-Run,Accident Fleeing,28.709468141543002,77.02928117689464,2021-02-08,02:00:36,4
SEX-211205-971,Sexual Crime,Sexual Assault,28.710397370445186,77.06914179999728,2021-12-05,23:33:44,5
VEH-210826-293,Vandalism,Vehicle Damage,28.701074681099755,77.05945270387349,2021-08-26,20:44:00,2
VER-210120-011,Assault,Verbal Altercation,28.70660643588411,77.12569665566556,2021-01-20,05:32:10,2
RAP-210818-941,Sexual Crime,Rape,28.64102002033297,77.03998390351607,2021-08-18,22:53:16,5
DAN-210309-973,Illegal Street Racing,Dangerous Driving,28.69164406995541,77.16613528218065,2021-03-09,02:33:24,4
ACC-210413-999,Hit-and-Run,Accident Fleeing,28.65628310972446,77.11355665388967,2021-04-13,05:52:47,4
STA-210816-414,Loitering and Harassment,Stalking,28.687885038473514,77.14344679784477,2021-08-16,10:41:41,4
SEX-211114-106,Sexual Crime,Sexual Assault,28.60308683155901,77.19529801835208,2021-11-14,06:17:06,5
PED-210601-554,Assault,Pedestrian Attack,28.627481233639177,77.09977913230136,2021-06-01,07:18:10,5
ROA-210507-951,Assault,Road Rage Incident,28.57346634253145,77.0178054574639,2021-05-07,17:12:40,4
BIK-211019-495,Theft,Bike Theft,28.596880095907505,77.09760459669069,2021-10-19,01:36:50,2
VEH-210501-981,Theft,Vehicle Theft,28.636841028215475,77.05892874516293,2021-05-01,11:48:18,3
SEX-210724-690,Sexual Crime,Sexual Harassment,28.652962764855136,77.02420089655055,2021-07-24,11:08:44,4
PED-210904-153,Assault,Pedestrian Attack,28.62970964924164,77.03815372881779,2021-09-04,16:51:49,5
PIC-210110-474,Theft,Pickpocketing,28.686776445771585,77.07936752538961,2021-01-10,05:09:43,2
ROA-210426-787,Assault,Road Rage Incident,28.582200513568452,77.17828852706587,2021-04-26,21:41:09,4
BLO-211220-787,Obstruction,Blocking Pedestrian Path,28.629749591809155,77.14123152955871,2021-12-20,20:33:59,1
KID-210620-729,Kidnapping,Kidnapping,28.725180991557068,77.0504281490358,2021-06-20,13:02:57,5
VER-211020-642,Hate Crimes,Verbal Abuse,28.62879673236318,77.01965204383536,2021-10-20,02:09:36,3
PUB-210518-465,Drug Trafficking,Public Intoxication,28.701570223380813,77.16749904049448,2021-05-18,02:31:06,1
VEH-210519-072,Kidnapping,Vehicle Abduction,28.599039729220546,77.08247448964381,2021-05-19,11:22:05,5
INJ-210525-143,Hit-and-Run,Injury Escape,28.64239022286619,77.03584160155393,2021-05-25,14:41:59,5
CAR-210513-939,Assault,Carjacking,28.713485278814364,77.13521175230088,2021-05-13,13:54:39,5
TAR-211011-423,Hate Crimes,Targeted Assault,28.72324269833429,77.05588146563278,2021-10-11,11:05:43,5
STR-211102-758,Loitering and Harassment,Street Harassment,28.585327962825172,77.08484478315695,2021-11-02,19:41:03,3
PAR-210210-408,Robbery,Parking Lot Robbery,28.61468608066313,77.11388717105048,2021-02-10,12:10:36,4
VER-211103-657,Assault,Verbal Altercation,28.62654525637671,77.0530185,2021-11-03,11:29:29,2
STR-211204-204,Loitering and Harassment,Street Harassment,28.72249979436056,77.09069378629778,2021-12-04,12:49:27,3
RAP-211016-487,Sexual Crime,Rape,28.704782316817873,77.11861229289967,2021-10-16,06:44:47,5
PED-210316-327,Assault,Pedestrian Attack,28.631191360257514,77.08120092894006,2021-03-16,04:40:13,5
DRA-210126-484,Illegal Street Racing,Drag Racing,28.55505692764718,77.16364209680958,2021-01-26,11:50:27,3
MUG-211114-180,Robbery,Mugging,28.57405452614428,77.02708129442233,2021-11-14,08:16:40,4
VER-210210-429,Assault,Verbal Altercation,28.698624112279553,77.08885171264501,2021-02-10,22:28:55,2
AGG-210327-923,Loitering and Harassment,Aggressive Panhandling,28.63965372423261,77.08398567198029,2021-03-27,01:05:57,2
RAP-210412-548,Sexual Crime,Rape,28.61951178679306,77.16467563542345,2021-04-12,13:30:30,5
BLO-211219-574,Obstruction,Blocking Pedestrian Path,28.6343638,77.10306105603986,2021-12-19,12:52:00,1
DRA-211020-843,Illegal Street Racing,Drag Racing,28.688545043292336,77.15008605358794,2021-10-20,04:20:42,3
ILL-210805-116,Obstruction,Illegal Vending,28.69511389772456,77.17264358477033,2021-08-05,15:55:20,1
VER-210115-654,Hate Crimes,Verbal Abuse,28.58519225999036,77.08221852723914,2021-01-15,04:40:28,3
DRA-210414-170,Illegal Street Racing,Drag Racing,28.70626347109526,77.139402155191,2021-04-14,22:34:49,3
DAN-210422-833,Illegal Street Racing,Dangerous Driving,28.652440997951604,77.0714905161606,2021-04-22,18:00:23,4
VEH-210927-664,Kidnapping,Vehicle Abduction,28.684394741338032,77.06274417749388,2021-09-27,03:44:31,5
HUM-210914-116,Drug Trafficking,Human Trafficking,28.659294920530666,77.10350871928034,2021-09-14,16:48:21,5
INJ-210920-390,Hit-and-Run,Injury Escape,28.647714128381324,77.04403527720552,2021-09-20,05:34:27,5
PUB-211110-927,Vandalism,Public Property Destruction,28.593169879629052,77.00011947886229,2021-11-10,22:39:59,3
ROA-210120-767,Assault,Road Rage Incident,28.711607464144823,77.0806967758042,2021-01-20,13:06:31,4
DRA-211026-872,Illegal Street Racing,Drag Racing,28.575494073191166,77.03177909189047,2021-10-26,01:42:18,3
SEX-210913-480,Sexual Crime,Sexual Assault,28.565190108950837,76.99993718248005,2021-09-13,03:12:54,5
PED-211123-962,Assault,Pedestrian Attack,28.701585670012207,77.08451779349973,2021-11-23,23:25:00,5
VEH-211109-814,Kidnapping,Vehicle Abduction,28.626698141594325,77.10779756645269,2021-11-09,09:53:57,5
SEX-210702-809,Sexual Crime,Sexual Harassment,28.63428564769909,77.02180390729902,2021-07-02,00:01:09,4
KID-211014-197,Kidnapping,Kidnapping,28.607136155055443,77.08708925599424,2021-10-14,07:35:25,5
DAN-211014-745,Illegal Street Racing,Dangerous Driving,28.57868363404132,77.18694184712798,2021-10-14,04:40:24,4
INJ-210708-129,Hit-and-Run,Injury Escape,28.68781035691764,77.05856677498387,2021-07-08,03:45:51,5
AGG-210727-857,Loitering and Harassment,Aggressive Panhandling,28.587671949151293,77.00643932589973,2021-07-27,20:58:16,2
AGG-210201-788,Loitering and Harassment,Aggressive Panhandling,28.676528597456688,77.03953887519557,2021-02-01,13:00:40,2
DRA-210903-760,Illegal Street Racing,Drag Racing,28.703798048164803,77.16377875591338,2021-09-03,18:24:01,3
BLO-210606-227,Obstruction,Blocking Pedestrian Path,28.688156222410473,77.16090457653587,2021-06-06,07:41:57,1
ROA-211225-675,Vandalism,Road Sign Graffiti,28.64995029183187,77.18822833793362,2021-12-25,12:49:16,1
STE-211101-105,Theft,Stealing from Vehicle,28.684608112623355,77.13572335318705,2021-11-01,20:37:55,3
CAR-210310-095,Assault,Carjacking,28.65895680288708,77.11147150310228,2021-03-10,08:57:11,5
CAR-210413-022,Assault,Carjacking,28.61848653267434,77.05661398907243,2021-04-13,03:31:50,5
SEX-210207-911,Sexual Crime,Sexual Assault,28.671169414343357,77.17670574377561,2021-02-07,21:26:24,5
KID-210106-621,Kidnapping,Kidnapping,28.5611801232277,77.19822073180741,2021-01-06,21:36:40,5
VEH-210820-162,Theft,Vehicle Theft,28.656937429005684,77.04109228522653,2021-08-20,19:34:00,3
STA-210420-530,Loitering and Harassment,Stalking,28.668803787334564,77.0665148703302,2021-04-20,00:34:01,4
AGG-210207-225,Loitering and Harassment,Aggressive Panhandling,28.65297937353211,77.07349039863885,2021-02-07,00:20:08,2
VER-210403-667,Assault,Verbal Altercation,28.673173375732745,77.07599497290234,2021-04-03,11:45:35,2
VEH-210717-256,Vandalism,Vehicle Damage,28.69702813742446,77.10637153722006,2021-07-17,12:59:12,2
ACC-211209-812,Hit-and-Run,Accident Fleeing,28.680347000767444,77.06335220720305,2021-12-09,12:06:37,4
DAN-211216-433,Illegal Street Racing,Dangerous Driving,28.661076069116053,77.18737184697864,2021-12-16,13:56:28,4
DAN-211013-361,Illegal Street Racing,Dangerous Driving,28.687855634401732,77.0480592828628,2021-10-13,13:12:36,4
VEH-210117-300,Kidnapping,Vehicle Abduction,28.6681278652481,77.19474067390296,2021-01-17,08:37:26,5
DAN-210326-190,Illegal Street Racing,Dangerous Driving,28.630599013151514,77.0435164197598,2021-03-26,10:27:50,4
VEH-210612-125,Kidnapping,Vehicle Abduction,28.691257802295148,77.08005618230017,2021-06-12,04:49:20,5
STE-210607-329,Theft,Stealing from Vehicle,28.586604875728323,77.07923544635452,2021-06-07,14:36:50,3
PAR-211007-574,Robbery,Parking Lot Robbery,28.710614770409585,77.12039406640363,2021-10-07,16:13:06,4
PUB-211103-431,Vandalism,Public Property Destruction,28.707276029779603,77.19536952672087,2021-11-03,18:57:41,3
VER-210407-510,Hate Crimes,Verbal Abuse,28.68811490051726,77.04863852942933,2021-04-07,01:51:31,3
STE-210806-392,Theft,Stealing from Vehicle,28.699434940996557,77.07096765249445,2021-08-06,19:20:37,3
PAR-211126-472,Robbery,Parking Lot Robbery,28.678097816127757,77.16843848160963,2021-11-26,18:00:58,4
ROA-210917-016,Vandalism,Road Sign Graffiti,28.701152372655493,77.047030960422,2021-09-17,01:21:41,1
CAR-210724-771,Assault,Carjacking,28.690287558516342,77.09283027063061,2021-07-24,09:17:20,5
KID-210616-305,Kidnapping,Kidnapping,28.681200611990207,77.1433319901628,2021-06-16,19:03:25,5
ILL-210227-029,Obstruction,Illegal Vending,28.65088606875414,77.12847411688391,2021-02-27,11:39:06,1
MUG-210628-231,Robbery,Mugging,28.70318849253979,77.1354017817633,2021-06-28,22:46:27,4
ACC-210627-704,Hit-and-Run,Accident Fleeing,28.696025302968028,77.05757015291995,2021-06-27,17:00:59,4
STE-210503-627,Theft,Stealing from Vehicle,28.724121868607583,77.16920560898538,2021-05-03,08:21:44,3
RAP-210319-326,Sexual Crime,Rape,28.647035443900492,77.1021029431007,2021-03-19,14:07:08,5
INJ-210217-489,Hit-and-Run,Injury Escape,28.672423222578548,77.07861339841571,2021-02-17,16:15:36,5
VER-211216-784,Hate Crimes,Verbal Abuse,28.67725283542953,77.07232115641592,2021-12-16,07:05:16,3
PUB-210422-210,Vandalism,Public Property Destruction,28.685449633317816,77.1323213879699,2021-04-22,20:47:54,3
BLO-210107-479,Obstruction,Blocking Pedestrian Path,28.69078749715514,77.14361566644797,2021-01-07,00:42:13,1
SEX-210427-526,Sexual Crime,Sexual Assault,28.695344459959884,77.20286365344992,2021-04-27,18:48:33,5
KID-210328-133,Kidnapping,Kidnapping,28.63333716022084,77.0960535079181,2021-03-28,16:06:58,5
ARM-211017-192,Robbery,Armed Robbery,28.672095581720626,77.11075475098602,2021-10-17,06:49:25,5
PED-210528-150,Assault,Pedestrian Attack,28.64322043865271,77.04781953437458,2021-05-28,18:41:06,5
PUB-210115-487,Drug Trafficking,Public Intoxication,28.69896324228758,77.10267759266411,2021-01-15,05:17:01,1
VER-210903-154,Hate Crimes,Verbal Abuse,28.676582584273195,77.05786518692035,2021-09-03,11:27:13,3
SEX-210115-050,Sexual Crime,Sexual Harassment,28.644154449693712,77.04006007926824,2021-01-15,08:23:06,4
VER-210410-608,Hate Crimes,Verbal Abuse,28.652132931583562,77.14554536844004,2021-04-10,06:25:11,3
PUB-210704-254,Vandalism,Public Property Destruction,28.65044243206815,77.1298402503346,2021-07-04,21:03:41,3
VER-210119-544,Assault,Verbal Altercation,28.71903721969211,77.06480146876672,2021-01-19,08:15:04,2
PED-211223-103,Assault,Pedestrian Attack,28.66335527587747,77.06036365679073,2021-12-23,12:25:25,5
PAR-210406-294,Robbery,Parking Lot Robbery,28.593738903838787,77.08872074335476,2021-04-06,06:22:40,4
ILL-210317-756,Obstruction,Illegal Vending,28.647085271749567,77.16098684977324,2021-03-17,22:39:30,1
PUB-211103-921,Vandalism,Public Property Destruction,28.624502314974503,77.01679247787821,2021-11-03,05:11:21,3
PUB-210711-902,Drug Trafficking,Public Intoxication,28.66677233464244,77.13829824469924,2021-07-11,00:11:16,1
VER-210120-001,Assault,Verbal Altercation,28.629570333646384,77.07620429978675,2021-01-20,11:30:37,2
